#Time E_VdW_mm(Protein)	E_Elec_mm(Protein)	E_Pol(Protein)	E_Apol(Protein)	E_VdW_mm(Ligand)	E_Elec_mm(Ligand)	E_Pol(Ligand)	E_Apol(Ligand)	E_VdW_mm(Complex)	E_Elec_mm(Complex)	E_Pol(Complex)	E_Apol(Complex)	Delta_E_mm	Delta_E_Pol	Delta_E_Apol	Delta_E_binding

#Complex 1
     397620.000           0.000           0.000      -12192.346         438.979          0.000           0.000       -8188.856         328.963      -1180.210       -2062.294      -18222.636         640.224      -3242.504        2158.566        -127.718       -1211.656
     397630.000           0.000           0.000      -12328.792         454.087          0.000           0.000       -8098.244         323.864      -1199.338       -1991.650      -18349.950         649.644      -3190.988        2077.086        -128.307       -1242.209
     397640.000           0.000           0.000      -12229.511         456.799          0.000           0.000       -8070.256         327.065      -1156.220       -2011.261      -18187.432         652.444      -3167.481        2112.335        -131.420       -1186.566
     397650.000           0.000           0.000      -12045.754         455.455          0.000           0.000       -8164.200         325.249      -1119.391       -2160.233      -18073.240         653.006      -3279.624        2136.714        -127.698       -1270.608
     397660.000           0.000           0.000      -12435.063         446.056          0.000           0.000       -8097.087         330.886      -1114.988       -2185.046      -18224.649         642.400      -3300.034        2307.501        -134.542       -1127.075
     397670.000           0.000           0.000      -12229.559         445.470          0.000           0.000       -7900.759         319.435      -1148.515       -2259.038      -17696.443         630.266      -3407.553        2433.875        -134.639       -1108.317
     397680.000           0.000           0.000      -12380.523         446.631          0.000           0.000       -7704.405         320.980      -1108.895       -1986.426      -17930.029         632.864      -3095.321        2154.899        -134.747       -1075.169
     397690.000           0.000           0.000      -12555.376         459.529          0.000           0.000       -8084.099         326.951      -1114.407       -2057.769      -18495.465         656.498      -3172.176        2144.010        -129.982       -1158.148
     397700.000           0.000           0.000      -12501.377         459.756          0.000           0.000       -8222.302         320.352      -1074.134       -2164.089      -18499.409         653.514      -3238.223        2224.270        -126.594       -1140.547
     397710.000           0.000           0.000      -12626.292         451.052          0.000           0.000       -8026.112         325.978      -1075.421       -2181.376      -18495.864         647.695      -3256.797        2156.540        -129.335       -1229.592
     397720.000           0.000           0.000      -12376.297         456.529          0.000           0.000       -8243.305         329.687      -1140.392       -1961.407      -18634.298         658.122      -3101.799        1985.304        -128.094       -1244.589
     397730.000           0.000           0.000      -12534.595         458.613          0.000           0.000       -8106.918         330.558      -1095.330       -1997.673      -18534.502         659.553      -3093.003        2107.011        -129.618       -1115.610
     397740.000           0.000           0.000      -12418.498         448.392          0.000           0.000       -7973.834         332.984      -1127.510       -1930.954      -18379.219         654.556      -3058.464        2013.113        -126.820       -1172.171
     397750.000           0.000           0.000      -12611.118         452.921          0.000           0.000       -8118.319         330.609      -1132.338       -2030.945      -18572.017         654.395      -3163.283        2157.420        -129.135       -1134.998
     397760.000           0.000           0.000      -12407.890         469.605          0.000           0.000       -8191.361         333.479      -1143.373       -1997.335      -18587.586         664.800      -3140.708        2011.665        -138.284       -1267.327
     397770.000           0.000           0.000      -12279.908         460.535          0.000           0.000       -7814.220         323.282      -1116.664       -2070.931      -17932.525         650.446      -3187.595        2161.603        -133.371       -1159.363
     397780.000           0.000           0.000      -12251.247         450.030          0.000           0.000       -7910.815         322.765      -1126.763       -2014.074      -17979.109         646.098      -3140.837        2182.953        -126.697       -1084.581
     397790.000           0.000           0.000      -12505.023         457.696          0.000           0.000       -8141.328         325.966      -1093.813       -2150.977      -18402.681         658.040      -3244.790        2243.670        -125.622       -1126.742
     397800.000           0.000           0.000      -12262.843         464.828          0.000           0.000       -7916.257         333.677      -1128.162       -2150.030      -17924.772         661.867      -3278.192        2254.328        -136.638       -1160.502
     397810.000           0.000           0.000      -12152.528         450.682          0.000           0.000       -7979.116         325.327      -1145.462       -2337.815      -17794.446         642.148      -3483.277        2337.198        -133.861       -1279.940
     397820.000           0.000           0.000      -12296.041         457.456          0.000           0.000       -7869.567         328.441      -1088.666       -2293.551      -17744.356         657.177      -3382.217        2421.252        -128.720       -1089.685
     397830.000           0.000           0.000      -12186.460         453.737          0.000           0.000       -7878.533         325.540      -1151.024       -2386.361      -17667.127         642.630      -3537.385        2397.866        -136.647       -1276.166
     397840.000           0.000           0.000      -12220.613         462.618          0.000           0.000       -7723.814         316.691      -1126.230       -2292.254      -17670.977         649.258      -3418.484        2273.450        -130.051       -1275.085
     397850.000           0.000           0.000      -12324.934         450.689          0.000           0.000       -7933.997         325.035      -1119.546       -2256.520      -18026.488         649.156      -3376.066        2232.443        -126.568       -1270.191
     397860.000           0.000           0.000      -12505.575         447.837          0.000           0.000       -7901.873         318.101      -1116.964       -2255.251      -18036.544         642.450      -3372.215        2370.904        -123.488       -1124.799
     397870.000           0.000           0.000      -12226.040         452.693          0.000           0.000       -7838.537         326.415      -1103.217       -2279.240      -17738.092         646.670      -3382.457        2326.485        -132.438       -1188.410
     397880.000           0.000           0.000      -12402.220         472.457          0.000           0.000       -7848.636         325.545      -1082.578       -2305.649      -17977.517         655.023      -3388.227        2273.339        -142.979       -1257.867
     397890.000           0.000           0.000      -12376.990         444.649          0.000           0.000       -8130.851         324.312      -1114.189       -2160.640      -18362.326         643.954      -3274.829        2145.515        -125.007       -1254.321
     397900.000           0.000           0.000      -12567.344         457.019          0.000           0.000       -7959.235         327.740      -1173.902       -2266.900      -18245.143         643.026      -3440.802        2281.436        -141.733       -1301.099
     397910.000           0.000           0.000      -12396.562         445.936          0.000           0.000       -7900.031         318.187      -1144.446       -2317.574      -17875.161         636.825      -3462.020        2421.432        -127.298       -1167.886
     397920.000           0.000           0.000      -12329.068         459.907          0.000           0.000       -7948.304         323.032      -1161.510       -2118.137      -18127.242         650.056      -3279.647        2150.130        -132.883       -1262.400
     397930.000           0.000           0.000      -12553.424         466.772          0.000           0.000       -7755.944         319.173      -1119.229       -2104.688      -18247.464         658.466      -3223.917        2061.904        -127.479       -1289.492
     397940.000           0.000           0.000      -12486.423         453.031          0.000           0.000       -7723.442         320.209      -1130.635       -1915.721      -18267.447         642.932      -3046.356        1942.418        -130.308       -1234.246
     397950.000           0.000           0.000      -12624.695         463.633          0.000           0.000       -7966.044         328.484      -1093.259       -2115.839      -18452.239         662.639      -3209.098        2138.500        -129.478       -1200.076
     397960.000           0.000           0.000      -12760.846         458.874          0.000           0.000       -8074.327         329.832      -1126.879       -2128.356      -18674.741         656.176      -3255.235        2160.432        -132.530       -1227.333
     397970.000           0.000           0.000      -12687.974         463.282          0.000           0.000       -7879.543         325.278      -1104.911       -2103.957      -18423.111         655.233      -3208.868        2144.406        -133.327       -1197.789
     397980.000           0.000           0.000      -12835.004         454.634          0.000           0.000       -7610.423         328.830      -1155.479       -2080.408      -18398.701         654.317      -3235.887        2046.726        -129.147       -1318.308
     397990.000           0.000           0.000      -12725.928         457.766          0.000           0.000       -7939.035         327.675      -1151.170       -2100.877      -18497.648         664.258      -3252.047        2167.315        -121.183       -1205.915
     398000.000           0.000           0.000      -12133.609         446.277          0.000           0.000       -7797.286         333.000      -1125.126       -2028.824      -18002.147         653.870      -3153.950        1928.748        -125.407       -1350.609
     398010.000           0.000           0.000      -12396.033         457.064          0.000           0.000       -8095.614         331.894      -1097.286       -2072.095      -18480.466         661.443      -3169.381        2011.181        -127.515       -1285.715
     398020.000           0.000           0.000      -12393.451         447.421          0.000           0.000       -8064.909         333.185      -1119.747       -2020.331      -18498.659         654.634      -3140.078        1959.701        -125.972       -1306.349
     398030.000           0.000           0.000      -12424.290         459.589          0.000           0.000       -7857.122         322.967      -1065.541       -1962.402      -18106.609         648.574      -3027.943        2174.803        -133.982        -987.122
     398040.000           0.000           0.000      -12276.799         454.364          0.000           0.000       -7729.750         323.632      -1111.275       -2008.307      -17817.377         650.839      -3119.582        2189.172        -127.157       -1057.567
     398050.000           0.000           0.000      -12291.016         461.341          0.000           0.000       -7832.947         330.452      -1156.851       -1984.158      -18195.192         650.994      -3141.009        1928.771        -140.799       -1353.037
     398060.000           0.000           0.000      -12188.567         453.904          0.000           0.000       -7774.094         328.263      -1139.939       -1913.181      -18132.762         654.877      -3053.120        1829.899        -127.290       -1350.511
     398070.000           0.000           0.000      -12524.199         463.613          0.000           0.000       -7902.110         327.718      -1095.320       -1937.434      -18548.313         658.977      -3032.754        1877.996        -132.354       -1287.112
     398080.000           0.000           0.000      -12793.939         461.100          0.000           0.000       -7711.487         320.446      -1213.303       -1938.432      -18459.076         644.112      -3151.735        2046.350        -137.434       -1242.819
     398090.000           0.000           0.000      -12265.865         455.568          0.000           0.000       -7954.246         326.113      -1114.007       -1947.285      -18311.185         653.049      -3061.292        1908.926        -128.632       -1280.998
     398100.000           0.000           0.000      -12786.147         459.302          0.000           0.000       -8063.356         326.836      -1140.683       -2085.780      -18870.505         653.593      -3226.463        1978.998        -132.545       -1380.010
     398110.000           0.000           0.000      -12659.051         460.147          0.000           0.000       -8095.754         324.721      -1110.293       -2078.994      -18827.259         660.491      -3189.287        1927.546        -124.377       -1386.118
     398120.000           0.000           0.000      -12299.103         445.094          0.000           0.000       -7626.976         319.998      -1136.518       -1904.105      -18127.596         639.271      -3040.623        1798.483        -125.821       -1367.961
     398130.000           0.000           0.000      -12581.304         454.701          0.000           0.000       -8010.503         325.202      -1185.123       -2033.979      -18644.057         651.405      -3219.102        1947.750        -128.498       -1399.850
     398140.000           0.000           0.000      -12347.756         461.019          0.000           0.000       -7799.701         325.216      -1157.775       -2025.460      -18203.291         644.181      -3183.235        1944.166        -142.054       -1381.123
     398150.000           0.000           0.000      -12277.002         451.875          0.000           0.000       -7795.888         322.454      -1128.390       -2067.042      -18149.502         642.053      -3195.432        1923.388        -132.276       -1404.320
     398160.000           0.000           0.000      -12573.024         461.575          0.000           0.000       -7827.185         322.371      -1124.936       -2033.407      -18427.644         648.073      -3158.343        1972.565        -135.873       -1321.651
     398170.000           0.000           0.000      -12653.170         458.938          0.000           0.000       -8019.907         323.611      -1103.315       -2030.225      -18764.009         657.038      -3133.540        1909.068        -125.511       -1349.983
     398180.000           0.000           0.000      -12455.369         446.118          0.000           0.000       -7706.242         323.949      -1090.862       -2036.182      -18284.387         646.864      -3127.044        1877.224        -123.203       -1373.023
     398190.000           0.000           0.000      -12409.277         444.551          0.000           0.000       -8014.954         335.144      -1107.924       -2064.424      -18433.094         645.552      -3172.348        1991.137        -134.143       -1315.354
     398200.000           0.000           0.000      -12532.163         453.059          0.000           0.000       -8188.223         323.814      -1176.165       -1941.290      -18831.187         659.385      -3117.455        1889.199        -117.488       -1345.744
     398210.000           0.000           0.000      -12521.673         450.277          0.000           0.000       -8228.428         326.829      -1116.972       -2123.807      -18790.756         656.671      -3240.779        1959.345        -120.435       -1401.869
     398220.000           0.000           0.000      -12554.635         456.116          0.000           0.000       -8243.472         326.038      -1105.033       -2171.549      -18719.976         666.544      -3276.582        2078.131        -115.610       -1314.061
     398230.000           0.000           0.000      -12627.728         453.384          0.000           0.000       -8149.546         327.446      -1124.188       -2232.249      -18670.735         650.360      -3356.437        2106.539        -130.470       -1380.368
     398240.000           0.000           0.000      -12927.465         455.744          0.000           0.000       -8134.757         336.400      -1152.393       -2053.231      -19038.188         657.751      -3205.624        2024.034        -134.393       -1315.983
     398250.000           0.000           0.000      -12800.187         448.657          0.000           0.000       -7975.719         327.044      -1154.913       -1984.175      -18830.528         640.682      -3139.088        1945.378        -135.019       -1328.729
     398260.000           0.000           0.000      -12642.079         447.816          0.000           0.000       -7849.265         328.072      -1081.029       -1932.268      -18592.311         654.924      -3013.297        1899.033        -120.964       -1235.228
     398270.000           0.000           0.000      -12695.625         453.331          0.000           0.000       -7986.943         332.504      -1125.324       -2074.982      -18630.823         654.881      -3200.306        2051.745        -130.954       -1279.515
     398280.000           0.000           0.000      -12640.141         452.586          0.000           0.000       -7703.461         327.101      -1151.453       -2184.160      -18191.843         639.852      -3335.613        2151.759        -139.835       -1323.689
     398290.000           0.000           0.000      -12559.788         453.884          0.000           0.000       -7845.007         333.071      -1129.621       -2110.886      -18426.958         647.160      -3240.507        1977.837        -139.795       -1402.465
     398300.000           0.000           0.000      -12608.113         457.251          0.000           0.000       -7757.907         327.872      -1176.596       -2168.935      -18273.737         657.127      -3345.531        2092.283        -127.996       -1381.244
     398310.000           0.000           0.000      -12734.208         444.339          0.000           0.000       -8048.399         323.168      -1084.928       -2201.688      -18698.335         650.830      -3286.616        2084.272        -116.677       -1319.021
     398320.000           0.000           0.000      -12693.987         461.779          0.000           0.000       -7462.404         325.973      -1140.740       -2177.314      -18052.445         665.513      -3318.054        2103.946        -122.239       -1336.347
     398330.000           0.000           0.000      -12779.314         463.081          0.000           0.000       -7482.333         318.194      -1138.311       -2250.224      -18169.232         656.369      -3388.535        2092.415        -124.906       -1421.026
     398340.000           0.000           0.000      -12652.466         448.699          0.000           0.000       -7967.305         332.825      -1177.947       -2166.322      -18520.770         656.837      -3344.269        2099.001        -124.687       -1369.955
     398350.000           0.000           0.000      -12771.567         456.309          0.000           0.000       -7716.183         326.838      -1130.204       -2187.537      -18309.445         659.280      -3317.741        2178.305        -123.867       -1263.303
     398360.000           0.000           0.000      -12937.449         460.558          0.000           0.000       -8048.472         333.329      -1153.732       -2302.905      -18541.679         655.192      -3456.637        2444.242        -138.695       -1151.090
     398370.000           0.000           0.000      -12750.298         453.961          0.000           0.000       -7952.483         326.453      -1123.447       -2183.727      -18536.497         650.125      -3307.174        2166.284        -130.289       -1271.179
     398380.000           0.000           0.000      -12831.468         460.593          0.000           0.000       -8126.989         330.521      -1212.927       -2324.573      -18682.606         653.404      -3537.500        2275.851        -137.710       -1399.359
     398390.000           0.000           0.000      -12713.866         464.089          0.000           0.000       -8229.966         324.046      -1078.598       -2180.132      -18769.352         653.085      -3258.730        2174.480        -135.050       -1219.300
     398400.000           0.000           0.000      -12944.428         464.922          0.000           0.000       -7747.522         327.585      -1131.939       -2241.421      -18409.975         663.677      -3373.360        2281.975        -128.830       -1220.215
     398410.000           0.000           0.000      -12860.716         461.552          0.000           0.000       -8142.341         328.840      -1144.264       -2273.522      -18704.744         660.939      -3417.786        2298.313        -129.453       -1248.926
     398420.000           0.000           0.000      -12658.180         449.975          0.000           0.000       -8041.586         331.562      -1130.852       -2324.758      -18421.003         642.357      -3455.610        2278.763        -139.180       -1316.027
     398430.000           0.000           0.000      -12399.179         450.395          0.000           0.000       -7765.393         326.236      -1148.077       -2230.361      -17841.044         639.064      -3378.438        2323.528        -137.567       -1192.477
     398440.000           0.000           0.000      -12631.212         448.735          0.000           0.000       -7847.352         326.730      -1121.056       -2314.717      -18201.122         644.277      -3435.773        2277.442        -131.188       -1289.519
     398450.000           0.000           0.000      -12869.384         448.027          0.000           0.000       -7839.135         318.864      -1154.639       -2203.362      -18504.333         638.160      -3358.001        2204.186        -128.731       -1282.546
     398460.000           0.000           0.000      -12819.023         467.357          0.000           0.000       -7903.714         329.254      -1140.137       -2354.143      -18300.920         666.638      -3494.280        2421.817        -129.973       -1202.436
     398470.000           0.000           0.000      -13018.194         470.052          0.000           0.000       -7811.915         325.833      -1137.747       -2400.594      -18395.475         657.945      -3538.341        2434.634        -137.940       -1241.647
     398480.000           0.000           0.000      -13105.920         463.641          0.000           0.000       -7858.710         327.351      -1183.240       -2217.316      -18590.923         648.778      -3400.556        2373.707        -142.214       -1169.063
     398490.000           0.000           0.000      -13172.140         446.467          0.000           0.000       -7865.105         326.404      -1167.850       -2153.468      -18728.059         640.128      -3321.318        2309.186        -132.743       -1144.875
     398500.000           0.000           0.000      -12829.936         455.368          0.000           0.000       -7864.230         328.545      -1109.419       -2360.506      -18328.325         653.514      -3469.925        2365.841        -130.399       -1234.483
     398510.000           0.000           0.000      -13005.139         455.615          0.000           0.000       -8032.223         324.140      -1154.147       -2261.137      -18771.718         642.674      -3415.284        2265.644        -137.081       -1286.721
     398520.000           0.000           0.000      -12721.181         457.550          0.000           0.000       -7839.974         326.821      -1206.485       -2100.906      -18400.939         645.665      -3307.391        2160.216        -138.706       -1285.881
     398530.000           0.000           0.000      -12833.362         452.204          0.000           0.000       -7977.597         324.480      -1127.573       -2176.247      -18624.976         647.813      -3303.820        2185.983        -128.871       -1246.708
     398540.000           0.000           0.000      -13033.116         462.911          0.000           0.000       -7849.176         319.693      -1183.750       -2130.045      -18563.470         654.389      -3313.795        2318.822        -128.215       -1123.188
     398550.000           0.000           0.000      -12669.073         451.621          0.000           0.000       -7894.960         331.085      -1168.774       -2016.988      -18514.484         644.282      -3185.762        2049.549        -138.424       -1274.637
     398560.000           0.000           0.000      -12672.079         456.370          0.000           0.000       -7924.198         329.907      -1121.361       -2105.983      -18439.829         651.453      -3227.344        2156.448        -134.824       -1205.720
     398570.000           0.000           0.000      -12585.708         449.441          0.000           0.000       -8014.352         324.318      -1165.327       -2059.496      -18448.404         644.974      -3224.823        2151.656        -128.785       -1201.952
     398580.000           0.000           0.000      -12614.146         463.210          0.000           0.000       -7826.081         322.824      -1178.543       -2105.354      -18227.026         655.396      -3283.897        2213.201        -130.638       -1201.334
     398590.000           0.000           0.000      -12649.951         442.976          0.000           0.000       -7845.878         330.511      -1193.018       -2137.420      -18083.951         641.526      -3330.438        2411.878        -131.961       -1050.521
     398600.000           0.000           0.000      -12262.321         448.374          0.000           0.000       -7793.338         322.475      -1116.538       -2123.499      -17756.859         637.399      -3240.037        2298.800        -133.450       -1074.687
     398610.000           0.000           0.000      -12349.178         458.242          0.000           0.000       -7833.254         333.668      -1158.762       -1945.364      -18166.537         651.605      -3104.126        2015.895        -140.305       -1228.536
     398620.000           0.000           0.000      -12240.895         461.171          0.000           0.000       -7952.547         332.551      -1120.932       -2041.767      -18131.192         658.011      -3162.699        2062.250        -135.711       -1236.160
     398630.000           0.000           0.000      -12551.893         454.168          0.000           0.000       -7594.188         326.050      -1141.504       -2094.508      -18033.415         652.037      -3236.012        2112.666        -128.181       -1251.527
     398640.000           0.000           0.000      -12795.540         451.828          0.000           0.000       -7721.957         330.643      -1145.452       -2168.405      -18376.525         652.258      -3313.857        2140.972        -130.213       -1303.098
     398650.000           0.000           0.000      -12923.116         450.081          0.000           0.000       -7810.967         323.901      -1121.199       -2064.055      -18693.420         647.674      -3185.254        2040.663        -126.308       -1270.899
     398660.000           0.000           0.000      -12672.908         454.400          0.000           0.000       -7938.913         325.707      -1114.044       -2164.587      -18472.766         652.836      -3278.631        2139.055        -127.271       -1266.847
     398670.000           0.000           0.000      -12455.257         457.305          0.000           0.000       -8110.316         328.137      -1145.421       -2103.368      -18509.056         658.822      -3248.789        2056.517        -126.620       -1318.892
     398680.000           0.000           0.000      -12322.232         452.655          0.000           0.000       -8117.760         334.671      -1130.612       -2135.353      -18309.101         653.442      -3265.965        2130.891        -133.884       -1268.958
     398690.000           0.000           0.000      -12513.357         453.995          0.000           0.000       -8225.211         324.068      -1125.194       -2089.107      -18653.251         648.796      -3214.301        2085.317        -129.267       -1258.251
     398700.000           0.000           0.000      -12666.160         462.423          0.000           0.000       -7899.817         331.559      -1160.253       -2098.046      -18407.242         661.394      -3258.299        2158.735        -132.588       -1232.152
     398710.000           0.000           0.000      -12246.484         450.294          0.000           0.000       -7737.358         331.439      -1141.414       -2118.957      -17827.758         637.930      -3260.371        2156.084        -143.803       -1248.090
     398720.000           0.000           0.000      -12217.856         445.854          0.000           0.000       -7697.448         327.630      -1156.937       -2166.757      -17717.698         645.201      -3323.694        2197.606        -128.283       -1254.371
     398730.000           0.000           0.000      -12306.828         461.496          0.000           0.000       -8049.074         334.173      -1153.479       -2117.862      -18125.799         661.127      -3271.341        2230.103        -134.542       -1175.780
     398740.000           0.000           0.000      -12085.615         448.080          0.000           0.000       -7877.863         321.617      -1094.773       -2215.591      -17839.881         639.906      -3310.364        2123.597        -129.791       -1316.558
     398750.000           0.000           0.000      -12187.070         449.608          0.000           0.000       -8047.207         334.901      -1098.336       -2157.266      -18124.498         662.843      -3255.602        2109.779        -121.666       -1267.489
     398760.000           0.000           0.000      -12168.842         450.869          0.000           0.000       -8143.575         337.083      -1078.613       -2240.885      -18065.898         669.971      -3319.498        2246.519        -117.981       -1190.960
     398770.000           0.000           0.000      -12222.873         451.795          0.000           0.000       -8055.125         326.814      -1143.669       -2129.320      -18056.832         648.040      -3272.989        2221.166        -130.569       -1182.392
     398780.000           0.000           0.000      -12624.190         461.002          0.000           0.000       -8148.361         333.634      -1098.752       -2044.240      -18690.938         669.169      -3142.992        2081.613        -125.467       -1186.846
     398790.000           0.000           0.000      -12643.622         461.794          0.000           0.000       -8126.552         330.159      -1100.377       -2140.920      -18618.959         653.596      -3241.297        2151.215        -138.357       -1228.439
     398800.000           0.000           0.000      -12905.602         464.229          0.000           0.000       -8312.426         333.401      -1078.330       -2245.669      -19079.331         663.256      -3323.999        2138.697        -134.374       -1319.676
     398810.000           0.000           0.000      -12812.986         462.602          0.000           0.000       -8056.954         336.689      -1130.662       -2189.951      -18657.264         663.025      -3320.613        2212.676        -136.266       -1244.203
     398820.000           0.000           0.000      -12364.506         454.366          0.000           0.000       -8010.676         324.513      -1097.237       -2131.305      -18248.857         657.181      -3228.542        2126.325        -121.698       -1223.915
     398830.000           0.000           0.000      -12395.408         454.917          0.000           0.000       -7949.542         328.815      -1155.301       -2104.345      -18238.321         648.934      -3259.646        2106.629        -134.798       -1287.815
     398840.000           0.000           0.000      -12335.422         459.983          0.000           0.000       -8102.633         331.106      -1136.451       -2080.356      -18136.310         643.968      -3216.807        2301.745        -147.121       -1062.183
     398850.000           0.000           0.000      -12350.937         458.004          0.000           0.000       -8125.513         332.561      -1113.434       -2153.725      -18209.021         652.951      -3267.159        2267.429        -137.614       -1137.344
     398860.000           0.000           0.000      -12230.054         441.899          0.000           0.000       -8382.239         335.853      -1143.034       -2156.265      -18343.016         642.169      -3299.299        2269.277        -135.583       -1165.605
     398870.000           0.000           0.000      -12425.171         449.566          0.000           0.000       -8180.032         330.865      -1112.362       -2142.136      -18265.710         639.994      -3254.498        2339.493        -140.437       -1055.442
     398880.000           0.000           0.000      -12512.642         446.964          0.000           0.000       -8156.601         332.691      -1128.977       -2247.076      -18300.092         642.109      -3376.053        2369.151        -137.546       -1144.448
     398890.000           0.000           0.000      -12417.098         449.510          0.000           0.000       -8025.933         327.677      -1156.604       -2145.271      -18105.526         643.990      -3301.875        2337.505        -133.197       -1097.567
     398900.000           0.000           0.000      -12524.844         455.563          0.000           0.000       -8098.080         332.905      -1146.286       -2168.616      -18359.005         650.373      -3314.902        2263.919        -138.095       -1189.078
     398910.000           0.000           0.000      -12309.723         456.854          0.000           0.000       -8181.393         330.016      -1075.274       -2133.742      -18371.019         660.074      -3209.016        2120.097        -126.796       -1215.715
     398920.000           0.000           0.000      -12345.068         441.372          0.000           0.000       -8018.796         333.764      -1056.809       -2077.771      -18319.430         654.396      -3134.580        2044.434        -120.740       -1210.886
     398930.000           0.000           0.000      -12284.098         453.081          0.000           0.000       -7848.041         336.390      -1128.777       -2095.189      -18078.603         654.067      -3223.966        2053.536        -135.404       -1305.834
     398940.000           0.000           0.000      -12429.704         447.298          0.000           0.000       -7800.872         330.942      -1149.430       -2238.264      -17944.267         643.675      -3387.694        2286.309        -134.565       -1235.950
     398950.000           0.000           0.000      -12103.431         443.707          0.000           0.000       -8019.627         332.054      -1115.710       -2122.877      -18053.161         655.498      -3238.587        2069.897        -120.263       -1288.953
     398960.000           0.000           0.000      -12230.057         444.526          0.000           0.000       -8224.691         333.425      -1120.390       -2128.895      -18194.180         651.035      -3249.285        2260.568        -126.916       -1115.633
     398970.000           0.000           0.000      -12464.793         449.863          0.000           0.000       -8214.659         330.945      -1082.548       -2197.535      -18537.034         651.998      -3280.083        2142.418        -128.810       -1266.475
     398980.000           0.000           0.000      -12222.741         462.351          0.000           0.000       -8025.885         332.006      -1131.594       -2070.057      -18139.025         656.765      -3201.651        2109.601        -137.592       -1229.642
     398990.000           0.000           0.000      -12505.724         453.919          0.000           0.000       -7896.759         330.285      -1116.350       -2083.218      -18380.836         658.452      -3199.568        2021.647        -125.752       -1303.673
     399000.000           0.000           0.000      -12152.502         455.303          0.000           0.000       -7961.038         331.761      -1134.319       -2096.578      -18043.367         655.613      -3230.897        2070.173        -131.451       -1292.175
     399010.000           0.000           0.000      -12330.276         459.632          0.000           0.000       -7912.104         329.020      -1102.684       -2266.416      -18025.282         659.151      -3369.100        2217.098        -129.501       -1281.503
     399020.000           0.000           0.000      -12260.699         444.934          0.000           0.000       -8009.921         333.903      -1094.761       -2246.281      -18100.837         651.635      -3341.042        2169.783        -127.202       -1298.461
     399030.000           0.000           0.000      -12953.423         457.354          0.000           0.000       -8078.067         328.965      -1112.592       -2193.508      -18848.078         656.268      -3306.100        2183.412        -130.051       -1252.739
     399040.000           0.000           0.000      -12571.820         457.174          0.000           0.000       -8031.811         336.290      -1154.841       -2244.894      -18375.697         650.146      -3399.735        2227.934        -143.318       -1315.119
     399050.000           0.000           0.000      -12506.203         462.243          0.000           0.000       -7965.656         329.708      -1062.906       -2186.012      -18351.896         664.033      -3248.918        2119.963        -127.918       -1256.873
     399060.000           0.000           0.000      -12428.097         460.633          0.000           0.000       -8051.060         330.130      -1078.284       -2128.105      -18319.781         661.950      -3206.389        2159.376        -128.813       -1175.826
     399070.000           0.000           0.000      -12531.084         452.339          0.000           0.000       -8077.098         329.760      -1120.872       -2157.436      -18484.082         656.646      -3278.308        2124.100        -125.453       -1279.661
     399080.000           0.000           0.000      -12393.608         452.595          0.000           0.000       -8125.491         335.422      -1087.796       -2168.885      -18313.722         656.829      -3256.681        2205.377        -131.188       -1182.492
     399090.000           0.000           0.000      -12374.767         454.084          0.000           0.000       -8139.996         341.342      -1094.510       -2324.810      -18199.835         654.638      -3419.320        2314.928        -140.788       -1245.180
     399100.000           0.000           0.000      -12480.816         461.167          0.000           0.000       -8156.971         332.950      -1100.619       -2305.194      -18333.431         655.624      -3405.813        2304.356        -138.493       -1239.950
     399110.000           0.000           0.000      -12559.743         445.937          0.000           0.000       -7875.066         337.346      -1101.424       -2275.579      -18284.209         661.053      -3377.003        2150.600        -122.230       -1348.633
     399120.000           0.000           0.000      -12560.922         452.717          0.000           0.000       -8008.125         334.944      -1090.235       -2272.336      -18295.113         662.375      -3362.571        2273.934        -125.286       -1213.923
     399130.000           0.000           0.000      -12210.561         458.524          0.000           0.000       -8053.511         333.188      -1093.535       -2288.001      -18063.393         655.570      -3381.536        2200.679        -136.142       -1316.999
     399140.000           0.000           0.000      -12369.662         454.531          0.000           0.000       -8380.107         334.610      -1103.194       -2553.992      -18182.702         655.843      -3657.186        2567.067        -133.298       -1223.417
     399150.000           0.000           0.000      -12330.338         444.598          0.000           0.000       -8312.924         334.337      -1166.944       -2495.680      -18074.066         661.438      -3662.624        2569.196        -117.497       -1210.925
     399160.000           0.000           0.000      -12313.028         465.690          0.000           0.000       -8123.365         332.292      -1122.919       -2408.965      -18094.936         663.282      -3531.884        2341.457        -134.700       -1325.127
     399170.000           0.000           0.000      -12054.414         463.991          0.000           0.000       -7809.032         328.447      -1107.813       -2391.917      -17481.893         652.218      -3499.730        2381.553        -140.220       -1258.397
     399180.000           0.000           0.000      -12400.313         458.995          0.000           0.000       -8054.106         333.496      -1131.435       -2459.359      -17952.522         648.904      -3590.794        2501.897        -143.587       -1232.484
     399190.000           0.000           0.000      -12307.384         449.046          0.000           0.000       -8017.676         336.475      -1109.775       -2393.994      -17893.042         653.351      -3503.769        2432.018        -132.170       -1203.921
     399200.000           0.000           0.000      -12426.434         444.269          0.000           0.000       -8107.262         329.270      -1161.398       -2387.784      -18071.345         645.744      -3549.182        2462.351        -127.795       -1214.626
     399210.000           0.000           0.000      -12282.141         447.234          0.000           0.000       -8138.681         338.432      -1114.025       -2262.536      -18152.292         663.969      -3376.561        2268.530        -121.697       -1229.728
